"","coef"
"Intercept",-2.4
"log age",0.06
"log size",0
"log devs",0.09
"log commits",1.06
"C",0.2
"C++",0.12
"Clojure",-0.41
"Coffeescript",-0.07
"Erlang",0.15
"Go",0.19
"Haskell",-0.28
"Java",-0.19
"Javascript",0.05
"Objective-C",0.24
"Perl",0.1
"Php",0.17
"Python",0.28
"Ruby",-0.24
"Scala",0.09
"Typescript",-0.38
