"","coef","pVal"
"Intercept",-2.32,0
"log age",0.11,0
"log size",-0.04,0.002
"log devs",0.07,0.037
"log commits",1.09,0
"C",0.19,0.046
"C#",0.07,0.567
"C++",0.25,0.009
"Clojure",-0.33,0.001
"Coffeescript",0.09,0.44
"Erlang",0.23,0.021
"Go",-0.11,0.311
"Haskell",-0.34,0.001
"Java",0.04,0.663
"Javascript",-0.09,0.488
"Objective-C",0.1,0.369
"Perl",-0.02,0.833
"Php",0.1,0.311
"Python",0.13,0.23
"Ruby",-0.18,0.12
"Scala",-0.18,0.072
"Typescript",0.04,0.728
