"","coef","pVal"
"Intercept",-2.4,0
"log age",0.07,0
"log size",-0.01,0.659
"log devs",0.1,0.002
"log commits",1.05,0
"C",0.24,0.01
"C#",-0.21,0.051
"C++",0.14,0.147
"Clojure",-0.34,0.001
"Coffeescript",-0.01,0.932
"Erlang",0.09,0.362
"Go",0.34,0.001
"Haskell",-0.21,0.039
"Java",0.01,0.908
"Javascript",-0.08,0.543
"Objective-C",0.25,0.025
"Perl",0.09,0.343
"Php",0.16,0.116
"Python",0.09,0.39
"Ruby",-0.1,0.397
"Scala",-0.32,0.001
"Typescript",-0.14,0.214
