"","coef"
"Intercept",-2.34
"log age",0.09
"log size",-0.01
"log devs",0.11
"log commits",1.01
"C",0.14
"C++",0.29
"Clojure",-0.29
"Coffeescript",0.07
"Erlang",0.15
"Go",0.16
"Haskell",-0.25
"Java",-0.01
"Javascript",0.2
"Objective-C",0.15
"Perl",0.11
"Php",-0.09
"Python",0.06
"Ruby",-0.1
"Scala",-0.38
"Typescript",-0.23
