"","coef"
"Intercept",-2.53
"log age",0.1
"log size",0.01
"log devs",0.1
"log commits",1.01
"C",0.18
"C++",0.2
"Clojure",-0.23
"Coffeescript",-0.02
"Erlang",0.1
"Go",0.04
"Haskell",-0.19
"Java",-0.08
"Javascript",0.01
"Objective-C",0.07
"Perl",-0.03
"Php",0.05
"Python",0.17
"Ruby",0.01
"Scala",-0.13
"Typescript",-0.15
