"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.02,0.091
"log devs",0.09,0.009
"log commits",1.06,0
"C",-0.01,0.945
"C#",0.02,0.82
"C++",0.24,0.01
"Clojure",-0.39,0
"Coffeescript",0.14,0.201
"Erlang",0.08,0.388
"Go",0.22,0.02
"Haskell",-0.3,0.003
"Java",-0.2,0.048
"Javascript",0.1,0.345
"Objective-C",0.17,0.094
"Perl",0.21,0.042
"Php",0.22,0.026
"Python",0.1,0.362
"Ruby",-0.13,0.239
"Scala",-0.26,0.014
"Typescript",-0.23,0.057
