"","coef"
"Intercept",-2.54
"log age",0.08
"log size",0.02
"log devs",0.08
"log commits",1.01
"C",0.11
"C++",0.23
"Clojure",-0.27
"Coffeescript",-0.04
"Erlang",0.2
"Go",0.24
"Haskell",-0.15
"Java",-0.01
"Javascript",-0.03
"Objective-C",0.09
"Perl",0.07
"Php",0
"Python",-0.02
"Ruby",-0.02
"Scala",-0.12
"Typescript",-0.27
