"","coef"
"Intercept",-2.37
"log age",0.09
"log size",-0.02
"log devs",0.11
"log commits",1.05
"C",0.26
"C++",0
"Clojure",-0.47
"Coffeescript",-0.03
"Erlang",0.12
"Go",0.2
"Haskell",-0.24
"Java",-0.11
"Javascript",0
"Objective-C",0.1
"Perl",0.09
"Php",0.1
"Python",0.17
"Ruby",0.13
"Scala",-0.08
"Typescript",-0.24
