"","coef","pVal"
"Intercept",-2.3,0
"log age",0.08,0
"log size",-0.04,0.004
"log devs",0.07,0.039
"log commits",1.1,0
"C",0.24,0.015
"C#",-0.05,0.701
"C++",0.23,0.018
"Clojure",-0.52,0
"Coffeescript",-0.09,0.412
"Erlang",0.2,0.049
"Go",-0.03,0.813
"Haskell",-0.16,0.121
"Java",0.01,0.914
"Javascript",-0.04,0.725
"Objective-C",0.21,0.05
"Perl",0.05,0.641
"Php",0.13,0.185
"Python",0.03,0.763
"Ruby",-0.14,0.246
"Scala",-0.04,0.692
"Typescript",-0.04,0.726
