"","coef","pVal"
"Intercept",-2.11,0
"log age",0.11,0
"log size",-0.06,0
"log devs",0.12,0
"log commits",1.05,0
"C",0.07,0.48
"C#",0.15,0.146
"C++",0.26,0.012
"Clojure",-0.4,0
"Coffeescript",0.02,0.868
"Erlang",0.05,0.599
"Go",0.05,0.637
"Haskell",-0.29,0.004
"Java",0,0.981
"Javascript",-0.09,0.513
"Objective-C",-0.15,0.143
"Perl",0.07,0.495
"Php",0.22,0.028
"Python",0.07,0.491
"Ruby",-0.1,0.345
"Scala",-0.01,0.928
"Typescript",0.08,0.47
