"","coef"
"Intercept",-2.59
"log age",0.09
"log size",0.02
"log devs",0.05
"log commits",1.02
"C",0.25
"C++",0.25
"Clojure",-0.27
"Coffeescript",-0.09
"Erlang",0.25
"Go",0.2
"Haskell",-0.1
"Java",-0.16
"Javascript",-0.28
"Objective-C",0.01
"Perl",0.16
"Php",0.07
"Python",0.24
"Ruby",-0.06
"Scala",-0.11
"Typescript",-0.37
