"","coef","pVal"
"Intercept",-2.41,0
"log age",0.11,0
"log size",-0.04,0.014
"log devs",0.08,0.038
"log commits",1.08,0
"C",-0.01,0.941
"C#",0.06,0.584
"C++",0.35,0.001
"Clojure",-0.39,0.001
"Coffeescript",0.12,0.316
"Erlang",0.04,0.728
"Go",0.08,0.47
"Haskell",-0.27,0.016
"Java",-0.01,0.926
"Javascript",0.07,0.606
"Objective-C",0.01,0.911
"Perl",-0.06,0.628
"Php",0.21,0.059
"Python",0.16,0.174
"Ruby",-0.02,0.851
"Scala",-0.27,0.021
"Typescript",-0.08,0.553
