"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.03,0.033
"log devs",0.09,0.009
"log commits",1.09,0
"C",0.2,0.04
"C#",-0.08,0.432
"C++",0.09,0.425
"Clojure",-0.51,0
"Coffeescript",0.02,0.859
"Erlang",0.08,0.424
"Go",0.1,0.349
"Haskell",-0.24,0.018
"Java",0.13,0.185
"Javascript",0.07,0.583
"Objective-C",0.17,0.083
"Perl",-0.06,0.557
"Php",0.11,0.318
"Python",0.18,0.098
"Ruby",-0.02,0.876
"Scala",-0.12,0.221
"Typescript",-0.11,0.398
