"","coef","pVal"
"Intercept",-2.18,0
"log age",0.09,0
"log size",-0.05,0
"log devs",0.18,0
"log commits",1.07,0
"C",0.12,0.236
"C#",0.1,0.322
"C++",0.18,0.06
"Clojure",-0.44,0
"Coffeescript",-0.06,0.57
"Erlang",0.16,0.083
"Go",0.12,0.205
"Haskell",-0.24,0.017
"Java",-0.02,0.887
"Javascript",-0.04,0.768
"Objective-C",0.13,0.235
"Perl",0.15,0.135
"Php",-0.09,0.394
"Python",0.08,0.446
"Ruby",0.15,0.178
"Scala",-0.3,0.006
"Typescript",0,0.972
