"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.04,0.01
"log devs",0.17,0
"log commits",1.07,0
"C",-0.07,0.527
"C#",0.02,0.873
"C++",0.03,0.752
"Clojure",-0.19,0.088
"Coffeescript",0.01,0.938
"Erlang",0.09,0.398
"Go",0.25,0.016
"Haskell",-0.2,0.056
"Java",-0.26,0.028
"Javascript",0.03,0.786
"Objective-C",0.17,0.125
"Perl",0.04,0.713
"Php",-0.03,0.801
"Python",0.25,0.027
"Ruby",-0.15,0.252
"Scala",-0.05,0.645
"Typescript",0.06,0.597
