"","coef","pVal"
"Intercept",-2.34,0
"log age",0.06,0.001
"log size",-0.02,0.236
"log devs",0.1,0.002
"log commits",1.07,0
"C",0.22,0.02
"C#",-0.01,0.929
"C++",0.33,0.001
"Clojure",-0.26,0.02
"Coffeescript",-0.06,0.615
"Erlang",0.02,0.886
"Go",0.04,0.718
"Haskell",-0.3,0.003
"Java",0,0.967
"Javascript",0.13,0.348
"Objective-C",0.06,0.553
"Perl",0.08,0.414
"Php",0,0.972
"Python",0.21,0.06
"Ruby",-0.11,0.376
"Scala",-0.29,0.003
"Typescript",-0.06,0.601
