"","coef","pVal"
"Intercept",-2.26,0
"log age",0.07,0.001
"log size",-0.02,0.179
"log devs",0.13,0
"log commits",1.05,0
"C",0.29,0.009
"C#",0,0.993
"C++",0.04,0.671
"Clojure",-0.44,0
"Coffeescript",-0.22,0.08
"Erlang",0.18,0.072
"Go",-0.05,0.675
"Haskell",-0.33,0.001
"Java",0.12,0.277
"Javascript",0.33,0.006
"Objective-C",-0.15,0.154
"Perl",0.22,0.045
"Php",0.09,0.396
"Python",0.31,0.004
"Ruby",-0.06,0.615
"Scala",-0.16,0.109
"Typescript",-0.19,0.102
