"","coef","pVal"
"Intercept",-2.57,0
"log age",0.09,0
"log size",0,0.813
"log devs",0.08,0.004
"log commits",1.06,0
"C",0.01,0.912
"C#",-0.03,0.755
"C++",0.26,0.003
"Clojure",-0.17,0.07
"Coffeescript",0.13,0.236
"Erlang",0.16,0.067
"Go",0.15,0.108
"Haskell",-0.15,0.133
"Java",0,0.989
"Javascript",0.12,0.29
"Objective-C",-0.1,0.271
"Perl",-0.06,0.52
"Php",0.05,0.558
"Python",0.08,0.431
"Ruby",-0.11,0.314
"Scala",-0.19,0.032
"Typescript",-0.14,0.186
