"","coef"
"Intercept",-2.37
"log age",0.11
"log size",-0.03
"log devs",0.12
"log commits",1.03
"C",0.24
"C++",0.25
"Clojure",-0.48
"Coffeescript",0.02
"Erlang",0.11
"Go",0.04
"Haskell",-0.32
"Java",0.1
"Javascript",0.01
"Objective-C",0.11
"Perl",0.05
"Php",0.14
"Python",0.26
"Ruby",-0.1
"Scala",-0.26
"Typescript",-0.18
