"","coef"
"Intercept",-2.67
"log age",0.1
"log size",0
"log devs",0.08
"log commits",1.06
"C",0.09
"C++",0.08
"Clojure",-0.56
"Coffeescript",-0.06
"Erlang",0.13
"Go",0.05
"Haskell",-0.24
"Java",-0.01
"Javascript",0.1
"Objective-C",0.11
"Perl",0.14
"Php",0.32
"Python",0.3
"Ruby",-0.05
"Scala",-0.31
"Typescript",-0.12
