"","coef","pVal"
"Intercept",-2.28,0
"log age",0.08,0
"log size",-0.04,0.004
"log devs",0.1,0.003
"log commits",1.1,0
"C",0.04,0.672
"C#",0.04,0.698
"C++",0.27,0.005
"Clojure",-0.26,0.018
"Coffeescript",0.03,0.816
"Erlang",0,0.989
"Go",0.15,0.16
"Haskell",-0.25,0.012
"Java",0.12,0.24
"Javascript",-0.22,0.124
"Objective-C",0.24,0.02
"Perl",0.15,0.152
"Php",0.1,0.345
"Python",-0.07,0.472
"Ruby",-0.07,0.574
"Scala",-0.22,0.046
"Typescript",-0.05,0.628
