"","coef"
"Intercept",-2.76
"log age",0.12
"log size",0.01
"log devs",0.06
"log commits",1.02
"C",0.09
"C++",0.19
"Clojure",-0.25
"Coffeescript",0.09
"Erlang",0.22
"Go",0.05
"Haskell",-0.18
"Java",-0.16
"Javascript",-0.02
"Objective-C",0
"Perl",0.08
"Php",0.32
"Python",0.19
"Ruby",-0.11
"Scala",-0.15
"Typescript",-0.36
