"","coef","pVal"
"Intercept",-2.29,0
"log age",0.08,0
"log size",-0.03,0.066
"log devs",0.05,0.117
"log commits",1.09,0
"C",0.28,0.003
"C#",-0.13,0.313
"C++",0.24,0.022
"Clojure",-0.34,0.002
"Coffeescript",0.3,0.005
"Erlang",0.09,0.374
"Go",-0.09,0.408
"Haskell",-0.37,0.001
"Java",0,0.982
"Javascript",-0.06,0.642
"Objective-C",0.08,0.459
"Perl",0.17,0.102
"Php",0.19,0.07
"Python",0.12,0.295
"Ruby",-0.17,0.231
"Scala",-0.34,0.002
"Typescript",0.02,0.874
