"","coef","pVal"
"Intercept",-2.3,0
"log age",0.08,0
"log size",-0.03,0.086
"log devs",0.02,0.553
"log commits",1.09,0
"C",0.19,0.057
"C#",0.06,0.553
"C++",0.16,0.111
"Clojure",-0.26,0.012
"Coffeescript",0.01,0.894
"Erlang",0.08,0.417
"Go",0.06,0.559
"Haskell",-0.23,0.027
"Java",0.17,0.079
"Javascript",0.05,0.711
"Objective-C",-0.06,0.55
"Perl",0.01,0.931
"Php",0.19,0.068
"Python",0.09,0.386
"Ruby",-0.22,0.062
"Scala",-0.23,0.021
"Typescript",-0.09,0.476
