"","coef"
"Intercept",-2.48
"log age",0.07
"log size",0
"log devs",0.11
"log commits",1.04
"C",0.08
"C++",0.22
"Clojure",-0.22
"Coffeescript",-0.06
"Erlang",0.21
"Go",0.28
"Haskell",-0.21
"Java",-0.04
"Javascript",0.07
"Objective-C",-0.1
"Perl",-0.01
"Php",0.14
"Python",0.1
"Ruby",0
"Scala",-0.2
"Typescript",-0.29
