"","coef"
"Intercept",-2.56
"log age",0.11
"log size",0
"log devs",0.05
"log commits",1.03
"C",0.09
"C++",0.23
"Clojure",-0.52
"Coffeescript",0.05
"Erlang",0.22
"Go",0.18
"Haskell",-0.01
"Java",0.04
"Javascript",-0.05
"Objective-C",0.06
"Perl",-0.03
"Php",0.14
"Python",0.15
"Ruby",-0.07
"Scala",-0.22
"Typescript",-0.27
