"","coef","pVal"
"Intercept",-2.21,0
"log age",0.09,0
"log size",-0.04,0.004
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.17,0.097
"C#",-0.14,0.21
"C++",0.29,0.001
"Clojure",-0.45,0
"Coffeescript",-0.01,0.914
"Erlang",0.18,0.065
"Go",0.37,0
"Haskell",-0.21,0.04
"Java",-0.11,0.286
"Javascript",0.1,0.419
"Objective-C",0.31,0.001
"Perl",-0.07,0.463
"Php",0.09,0.316
"Python",-0.02,0.836
"Ruby",-0.27,0.03
"Scala",-0.11,0.268
"Typescript",-0.12,0.309
