"","coef"
"Intercept",-2.84
"log age",0.13
"log size",0.02
"log devs",0
"log commits",1.03
"C",0.19
"C++",0.25
"Clojure",-0.39
"Coffeescript",0.08
"Erlang",0.28
"Go",0.2
"Haskell",-0.15
"Java",-0.16
"Javascript",-0.17
"Objective-C",0.06
"Perl",-0.09
"Php",0.26
"Python",0.24
"Ruby",-0.06
"Scala",-0.3
"Typescript",-0.23
