"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.01,0.382
"log devs",0.11,0
"log commits",1.03,0
"C",0.36,0
"C#",0.12,0.203
"C++",0.18,0.036
"Clojure",-0.39,0
"Coffeescript",-0.02,0.871
"Erlang",0.11,0.228
"Go",0.17,0.095
"Haskell",-0.25,0.013
"Java",0.04,0.696
"Javascript",0.07,0.526
"Objective-C",-0.21,0.032
"Perl",0.16,0.106
"Php",0.21,0.023
"Python",0,0.973
"Ruby",-0.1,0.392
"Scala",-0.27,0.005
"Typescript",-0.18,0.12
