"","coef","pVal"
"Intercept",-2.13,0
"log age",0.07,0
"log size",-0.04,0.019
"log devs",0.12,0.001
"log commits",1.05,0
"C",0.39,0
"C#",-0.07,0.504
"C++",0.34,0
"Clojure",-0.52,0
"Coffeescript",-0.03,0.818
"Erlang",0.14,0.14
"Go",0.18,0.079
"Haskell",-0.36,0
"Java",0,0.998
"Javascript",0.11,0.344
"Objective-C",-0.11,0.29
"Perl",-0.07,0.526
"Php",0.09,0.346
"Python",0.13,0.203
"Ruby",-0.02,0.875
"Scala",-0.23,0.022
"Typescript",0.01,0.918
