"","coef","pVal"
"Intercept",-2.25,0
"log age",0.11,0
"log size",-0.04,0.007
"log devs",0.16,0
"log commits",1.03,0
"C",0.07,0.496
"C#",-0.03,0.786
"C++",0.13,0.205
"Clojure",-0.47,0
"Coffeescript",-0.04,0.766
"Erlang",0.18,0.086
"Go",0.15,0.166
"Haskell",-0.05,0.615
"Java",0.26,0.009
"Javascript",-0.11,0.414
"Objective-C",-0.06,0.551
"Perl",0.03,0.75
"Php",0.13,0.192
"Python",0.21,0.038
"Ruby",-0.14,0.243
"Scala",-0.24,0.026
"Typescript",-0.01,0.903
