"","coef","pVal"
"Intercept",-2.51,0
"log age",0.06,0.001
"log size",0.01,0.468
"log devs",0.13,0
"log commits",1.03,0
"C",0.1,0.31
"C#",0.13,0.185
"C++",0.08,0.357
"Clojure",-0.01,0.915
"Coffeescript",0,0.97
"Erlang",0.13,0.148
"Go",0.14,0.169
"Haskell",-0.22,0.034
"Java",0.07,0.48
"Javascript",-0.12,0.379
"Objective-C",0.1,0.293
"Perl",0.2,0.054
"Php",0.08,0.388
"Python",0.14,0.137
"Ruby",-0.08,0.511
"Scala",-0.54,0
"Typescript",-0.2,0.073
