"","coef"
"Intercept",-2.8
"log age",0.15
"log size",0
"log devs",0.02
"log commits",1.04
"C",0.2
"C++",0.26
"Clojure",-0.29
"Coffeescript",-0.11
"Erlang",0.22
"Go",0.05
"Haskell",-0.31
"Java",-0.07
"Javascript",0.04
"Objective-C",0.12
"Perl",-0.07
"Php",0.21
"Python",0.28
"Ruby",-0.06
"Scala",-0.2
"Typescript",-0.26
