"","coef","pVal"
"Intercept",-2.37,0
"log age",0.1,0
"log size",-0.03,0.064
"log devs",0.12,0
"log commits",1.03,0
"C",0.09,0.373
"C#",-0.05,0.649
"C++",0.16,0.099
"Clojure",-0.29,0.005
"Coffeescript",-0.1,0.397
"Erlang",-0.01,0.943
"Go",0.17,0.107
"Haskell",-0.23,0.023
"Java",-0.02,0.866
"Javascript",0.04,0.768
"Objective-C",0.22,0.034
"Perl",0.07,0.476
"Php",0.26,0.01
"Python",0.09,0.378
"Ruby",-0.06,0.584
"Scala",-0.28,0.006
"Typescript",-0.08,0.5
