"","coef","pVal"
"Intercept",-2.45,0
"log age",0.09,0
"log size",-0.02,0.109
"log devs",0.07,0.047
"log commits",1.08,0
"C",0.17,0.087
"C#",0.03,0.771
"C++",0.36,0
"Clojure",-0.4,0
"Coffeescript",0.03,0.772
"Erlang",0.16,0.11
"Go",0.04,0.725
"Haskell",-0.37,0.001
"Java",-0.1,0.33
"Javascript",0.12,0.342
"Objective-C",0.23,0.027
"Perl",0.11,0.292
"Php",0.1,0.321
"Python",0,0.971
"Ruby",-0.14,0.257
"Scala",-0.23,0.03
"Typescript",-0.09,0.471
