"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.01,0.426
"log devs",0.07,0.02
"log commits",1.05,0
"C",0.27,0.003
"C#",0.06,0.57
"C++",0.28,0.002
"Clojure",-0.32,0.002
"Coffeescript",0.07,0.526
"Erlang",0.23,0.01
"Go",0.06,0.545
"Haskell",-0.24,0.014
"Java",0,0.991
"Javascript",-0.16,0.258
"Objective-C",0.15,0.109
"Perl",0.23,0.024
"Php",-0.03,0.77
"Python",0.04,0.699
"Ruby",-0.21,0.065
"Scala",-0.26,0.009
"Typescript",-0.17,0.126
