"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.02,0.087
"log devs",0.13,0
"log commits",1.07,0
"C",0.18,0.053
"C#",0,0.984
"C++",0.11,0.201
"Clojure",-0.39,0
"Coffeescript",0.18,0.096
"Erlang",-0.02,0.859
"Go",0.07,0.465
"Haskell",-0.2,0.032
"Java",0,0.982
"Javascript",0.14,0.255
"Objective-C",0,0.976
"Perl",0.06,0.507
"Php",0.4,0
"Python",-0.04,0.728
"Ruby",-0.05,0.663
"Scala",-0.26,0.011
"Typescript",-0.18,0.105
