"","coef","pVal"
"Intercept",-2.15,0
"log age",0.1,0
"log size",-0.06,0
"log devs",0.12,0
"log commits",1.07,0
"C",0.3,0.003
"C#",0.18,0.074
"C++",0.39,0
"Clojure",-0.48,0
"Coffeescript",-0.15,0.21
"Erlang",0.05,0.642
"Go",0.19,0.051
"Haskell",-0.24,0.012
"Java",-0.02,0.812
"Javascript",0.03,0.841
"Objective-C",0.22,0.018
"Perl",-0.2,0.079
"Php",0.03,0.758
"Python",0.16,0.102
"Ruby",-0.36,0.003
"Scala",-0.19,0.05
"Typescript",0.1,0.351
