"","coef","pVal"
"Intercept",-2.54,0
"log age",0.04,0.082
"log size",0.01,0.481
"log devs",0.07,0.038
"log commits",1.1,0
"C",0.19,0.062
"C#",0.05,0.607
"C++",0.14,0.146
"Clojure",-0.28,0.01
"Coffeescript",0.23,0.037
"Erlang",0.26,0.01
"Go",0.02,0.83
"Haskell",-0.27,0.008
"Java",-0.06,0.536
"Javascript",-0.03,0.842
"Objective-C",0.23,0.022
"Perl",0,0.994
"Php",0.03,0.789
"Python",0.22,0.04
"Ruby",-0.19,0.115
"Scala",-0.29,0.003
"Typescript",-0.24,0.043
