"","coef","pVal"
"Intercept",-2.53,0
"log age",0.12,0
"log size",-0.02,0.325
"log devs",0.11,0.003
"log commits",1.03,0
"C",0.16,0.134
"C#",0.21,0.048
"C++",0.13,0.228
"Clojure",-0.34,0.004
"Coffeescript",0.11,0.341
"Erlang",0.23,0.038
"Go",0.27,0.011
"Haskell",-0.35,0.001
"Java",-0.24,0.032
"Javascript",0.02,0.905
"Objective-C",0.01,0.904
"Perl",-0.07,0.476
"Php",0,0.997
"Python",0.22,0.067
"Ruby",0.09,0.468
"Scala",-0.28,0.014
"Typescript",-0.16,0.217
