"","coef"
"Intercept",-2.56
"log age",0.09
"log size",0.02
"log devs",0.06
"log commits",1
"C",0.2
"C++",0.28
"Clojure",-0.35
"Coffeescript",0.02
"Erlang",0.24
"Go",0.22
"Haskell",-0.18
"Java",0.03
"Javascript",-0.07
"Objective-C",0.02
"Perl",0.03
"Php",-0.04
"Python",0.23
"Ruby",0.06
"Scala",-0.16
"Typescript",-0.53
