"","coef","pVal"
"Intercept",-2.25,0
"log age",0.06,0.001
"log size",-0.03,0.1
"log devs",0.1,0.003
"log commits",1.07,0
"C",0.26,0.011
"C#",0.03,0.804
"C++",0.14,0.179
"Clojure",-0.29,0.01
"Coffeescript",0.01,0.913
"Erlang",0.15,0.172
"Go",0,0.98
"Haskell",-0.15,0.16
"Java",0.13,0.223
"Javascript",-0.15,0.253
"Objective-C",-0.03,0.771
"Perl",-0.02,0.828
"Php",0.12,0.262
"Python",0.19,0.102
"Ruby",-0.2,0.089
"Scala",-0.16,0.111
"Typescript",-0.01,0.91
