"","coef","pVal"
"Intercept",-2.59,0
"log age",0.12,0
"log size",-0.01,0.479
"log devs",0.07,0.053
"log commits",1.05,0
"C",0.2,0.039
"C#",0.05,0.63
"C++",0.19,0.058
"Clojure",-0.34,0.005
"Coffeescript",0.23,0.037
"Erlang",0.18,0.069
"Go",0.21,0.044
"Haskell",-0.23,0.025
"Java",0.15,0.132
"Javascript",0.14,0.233
"Objective-C",0.07,0.467
"Perl",-0.14,0.16
"Php",0.24,0.014
"Python",-0.19,0.116
"Ruby",-0.28,0.027
"Scala",-0.36,0.001
"Typescript",-0.13,0.256
