"","coef","pVal"
"Intercept",-2.52,0
"log age",0.09,0
"log size",-0.01,0.38
"log devs",0.09,0.007
"log commits",1.07,0
"C",0.25,0.006
"C#",0.1,0.343
"C++",0.21,0.037
"Clojure",-0.5,0
"Coffeescript",0.09,0.427
"Erlang",0.05,0.6
"Go",0.03,0.737
"Haskell",-0.26,0.01
"Java",0.12,0.189
"Javascript",0.15,0.209
"Objective-C",0.04,0.734
"Perl",-0.06,0.557
"Php",0.08,0.424
"Python",0.25,0.02
"Ruby",-0.11,0.301
"Scala",-0.2,0.032
"Typescript",-0.22,0.059
