"","coef"
"Intercept",-2.4
"log age",0.08
"log size",0.01
"log devs",0.07
"log commits",1.02
"C",0.17
"C++",0.16
"Clojure",-0.44
"Coffeescript",0
"Erlang",0.26
"Go",0.05
"Haskell",-0.25
"Java",0.03
"Javascript",0.11
"Objective-C",0
"Perl",-0.02
"Php",0.15
"Python",0.23
"Ruby",-0.03
"Scala",-0.22
"Typescript",-0.21
