"","coef"
"Intercept",-2.53
"log age",0.11
"log size",0.01
"log devs",0.03
"log commits",1
"C",0.32
"C++",0.33
"Clojure",-0.44
"Coffeescript",0.24
"Erlang",0.07
"Go",-0.03
"Haskell",-0.21
"Java",-0.08
"Javascript",-0.23
"Objective-C",0.18
"Perl",0
"Php",0.44
"Python",0.07
"Ruby",-0.25
"Scala",-0.2
"Typescript",-0.23
