"","coef"
"Intercept",-2.47
"log age",0.11
"log size",-0.01
"log devs",0.12
"log commits",1.02
"C",0.12
"C++",0.02
"Clojure",-0.44
"Coffeescript",0.13
"Erlang",0.2
"Go",-0.05
"Haskell",-0.01
"Java",-0.02
"Javascript",-0.09
"Objective-C",0.07
"Perl",0.14
"Php",0.07
"Python",0.24
"Ruby",0.01
"Scala",-0.25
"Typescript",-0.15
