"","coef"
"Intercept",-2.66
"log age",0.11
"log size",0
"log devs",0.13
"log commits",1.02
"C",0.2
"C++",0.09
"Clojure",-0.35
"Coffeescript",0.24
"Erlang",0.1
"Go",0.09
"Haskell",-0.03
"Java",0.03
"Javascript",-0.06
"Objective-C",0.14
"Perl",0.07
"Php",0.31
"Python",0.13
"Ruby",-0.02
"Scala",-0.24
"Typescript",-0.68
