"","coef"
"Intercept",-2.68
"log age",0.1
"log size",0.02
"log devs",0.04
"log commits",1.03
"C",0.26
"C++",0.31
"Clojure",-0.25
"Coffeescript",0.02
"Erlang",0.22
"Go",0.13
"Haskell",-0.3
"Java",-0.08
"Javascript",0.02
"Objective-C",0.15
"Perl",-0.02
"Php",0.17
"Python",0.18
"Ruby",-0.14
"Scala",-0.16
"Typescript",-0.49
