"","coef","pVal"
"Intercept",-2.28,0
"log age",0.1,0
"log size",-0.04,0.011
"log devs",0.15,0
"log commits",1.03,0
"C",0.08,0.417
"C#",0.12,0.22
"C++",0.35,0
"Clojure",-0.53,0
"Coffeescript",0.03,0.81
"Erlang",0.03,0.78
"Go",0.1,0.312
"Haskell",-0.21,0.044
"Java",0.07,0.479
"Javascript",-0.24,0.057
"Objective-C",0.15,0.126
"Perl",0.09,0.443
"Php",0.18,0.059
"Python",0.02,0.875
"Ruby",0.04,0.736
"Scala",-0.13,0.157
"Typescript",-0.13,0.272
