"","coef","pVal"
"Intercept",-2.38,0
"log age",0.07,0
"log size",-0.03,0.075
"log devs",0.09,0.012
"log commits",1.09,0
"C",0.05,0.629
"C#",-0.05,0.621
"C++",0.19,0.079
"Clojure",-0.33,0.002
"Coffeescript",-0.08,0.497
"Erlang",0.22,0.035
"Go",0.07,0.502
"Haskell",-0.25,0.019
"Java",0.03,0.779
"Javascript",-0.02,0.836
"Objective-C",0.1,0.367
"Perl",0.13,0.217
"Php",0.11,0.259
"Python",0.46,0
"Ruby",-0.22,0.06
"Scala",-0.37,0
"Typescript",-0.04,0.754
