"","coef"
"Intercept",-2.56
"log age",0.09
"log size",0.02
"log devs",0.1
"log commits",0.99
"C",0.1
"C++",0.15
"Clojure",-0.32
"Coffeescript",-0.04
"Erlang",0.22
"Go",0.1
"Haskell",0.05
"Java",-0.03
"Javascript",0.01
"Objective-C",0
"Perl",-0.02
"Php",0.22
"Python",0
"Ruby",0.03
"Scala",-0.13
"Typescript",-0.33
