"","coef","pVal"
"Intercept",-2.73,0
"log age",0.1,0
"log size",0.01,0.652
"log devs",0.01,0.715
"log commits",1.08,0
"C",0.18,0.08
"C#",0,0.993
"C++",0.26,0.009
"Clojure",-0.34,0.002
"Coffeescript",-0.14,0.224
"Erlang",0.25,0.011
"Go",0.18,0.083
"Haskell",-0.33,0.002
"Java",0.07,0.531
"Javascript",0.04,0.752
"Objective-C",0.1,0.328
"Perl",-0.14,0.191
"Php",0.24,0.027
"Python",0.28,0.019
"Ruby",-0.02,0.841
"Scala",-0.28,0.005
"Typescript",-0.35,0.008
