"","coef","pVal"
"Intercept",-2.22,0
"log age",0.07,0
"log size",-0.04,0.014
"log devs",0.14,0
"log commits",1.06,0
"C",0.25,0.011
"C#",0.18,0.111
"C++",-0.02,0.845
"Clojure",-0.44,0
"Coffeescript",0.02,0.855
"Erlang",0.17,0.096
"Go",0.19,0.081
"Haskell",-0.28,0.011
"Java",0.06,0.571
"Javascript",0.18,0.166
"Objective-C",0.04,0.724
"Perl",0.32,0.003
"Php",-0.05,0.629
"Python",0.04,0.718
"Ruby",-0.26,0.04
"Scala",-0.26,0.019
"Typescript",-0.13,0.305
