"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.03,0.083
"log devs",0.04,0.275
"log commits",1.09,0
"C",0.22,0.044
"C#",0.04,0.727
"C++",0.12,0.241
"Clojure",-0.34,0.002
"Coffeescript",-0.07,0.593
"Erlang",0.23,0.02
"Go",0.02,0.882
"Haskell",-0.39,0
"Java",-0.06,0.589
"Javascript",-0.13,0.361
"Objective-C",0.01,0.955
"Perl",0.18,0.075
"Php",0.22,0.037
"Python",0.15,0.184
"Ruby",-0.16,0.216
"Scala",-0.17,0.109
"Typescript",0.13,0.263
