"","coef"
"Intercept",-2.45
"log age",0.11
"log size",0
"log devs",0.08
"log commits",1
"C",0.18
"C++",0.26
"Clojure",-0.4
"Coffeescript",0.01
"Erlang",0.13
"Go",0.22
"Haskell",-0.44
"Java",0.06
"Javascript",-0.13
"Objective-C",0.04
"Perl",0.12
"Php",0.14
"Python",0.09
"Ruby",0.06
"Scala",-0.16
"Typescript",-0.18
