"","coef"
"Intercept",-2.54
"log age",0.1
"log size",0.02
"log devs",0.09
"log commits",0.99
"C",0.21
"C++",0.17
"Clojure",-0.52
"Coffeescript",-0.06
"Erlang",0.1
"Go",0.15
"Haskell",-0.22
"Java",0.08
"Javascript",0.01
"Objective-C",0.13
"Perl",0.12
"Php",0.16
"Python",0.03
"Ruby",0.06
"Scala",0
"Typescript",-0.41
