"","coef","pVal"
"Intercept",-2.37,0
"log age",0.12,0
"log size",-0.04,0.007
"log devs",0.12,0
"log commits",1.05,0
"C",0.27,0.006
"C#",0.06,0.58
"C++",0.3,0.002
"Clojure",-0.22,0.04
"Coffeescript",0.06,0.599
"Erlang",0.07,0.504
"Go",-0.01,0.916
"Haskell",-0.14,0.185
"Java",0.08,0.435
"Javascript",-0.02,0.909
"Objective-C",0.29,0.003
"Perl",-0.1,0.349
"Php",0.04,0.706
"Python",0.13,0.273
"Ruby",-0.31,0.007
"Scala",-0.53,0
"Typescript",0.02,0.86
