"","coef"
"Intercept",-2.47
"log age",0.07
"log size",0
"log devs",0.05
"log commits",1.06
"C",0.18
"C++",0.24
"Clojure",-0.42
"Coffeescript",-0.01
"Erlang",0.1
"Go",0.03
"Haskell",-0.23
"Java",-0.11
"Javascript",-0.01
"Objective-C",0.18
"Perl",0.13
"Php",0.04
"Python",0.19
"Ruby",0
"Scala",-0.07
"Typescript",-0.24
