"","coef","pVal"
"Intercept",-2.16,0
"log age",0.06,0.003
"log size",-0.04,0.003
"log devs",0.07,0.057
"log commits",1.12,0
"C",0.03,0.731
"C#",0.13,0.214
"C++",0.34,0
"Clojure",-0.24,0.021
"Coffeescript",-0.04,0.734
"Erlang",0.19,0.074
"Go",0.09,0.415
"Haskell",-0.27,0.013
"Java",-0.06,0.59
"Javascript",-0.57,0
"Objective-C",0.17,0.124
"Perl",0.13,0.211
"Php",0.34,0.002
"Python",0.03,0.809
"Ruby",0.01,0.962
"Scala",-0.16,0.112
"Typescript",-0.11,0.387
