"","coef","pVal"
"Intercept",-2.31,0
"log age",0.07,0
"log size",0,0.773
"log devs",0.11,0
"log commits",1.02,0
"C",0.22,0.013
"C#",0.05,0.555
"C++",0.06,0.517
"Clojure",-0.23,0.026
"Coffeescript",-0.09,0.421
"Erlang",0.2,0.04
"Go",0.07,0.467
"Haskell",-0.24,0.016
"Java",-0.11,0.279
"Javascript",0.1,0.391
"Objective-C",0.22,0.025
"Perl",0.08,0.392
"Php",-0.07,0.518
"Python",0.18,0.082
"Ruby",-0.14,0.216
"Scala",-0.3,0.002
"Typescript",0,0.995
