"","coef","pVal"
"Intercept",-2.45,0
"log age",0.06,0.006
"log size",-0.01,0.718
"log devs",0.04,0.183
"log commits",1.1,0
"C",0.2,0.035
"C#",0.1,0.314
"C++",0.02,0.826
"Clojure",-0.31,0.003
"Coffeescript",0.07,0.548
"Erlang",0.18,0.06
"Go",0.14,0.176
"Haskell",-0.27,0.009
"Java",-0.18,0.135
"Javascript",0.09,0.463
"Objective-C",-0.02,0.822
"Perl",0.14,0.144
"Php",0.23,0.025
"Python",0.12,0.306
"Ruby",-0.16,0.168
"Scala",-0.22,0.044
"Typescript",-0.14,0.204
