"","coef"
"Intercept",-2.18
"log age",0.08
"log size",-0.01
"log devs",0.12
"log commits",1
"C",0.18
"C++",0.37
"Clojure",-0.46
"Coffeescript",-0.1
"Erlang",-0.02
"Go",0.17
"Haskell",-0.16
"Java",-0.07
"Javascript",0.09
"Objective-C",0.01
"Perl",0.02
"Php",0.28
"Python",0.2
"Ruby",-0.08
"Scala",-0.2
"Typescript",-0.24
