"","coef"
"Intercept",-2.68
"log age",0.13
"log size",0.01
"log devs",0.04
"log commits",1.01
"C",0.14
"C++",0.25
"Clojure",-0.39
"Coffeescript",0
"Erlang",0.14
"Go",0.32
"Haskell",-0.22
"Java",-0.04
"Javascript",-0.18
"Objective-C",0.09
"Perl",0.01
"Php",0.2
"Python",0.2
"Ruby",-0.06
"Scala",-0.3
"Typescript",-0.16
